"INST.ID","COURSE ID","COURSE TITLE","EFFECTIVE SINCE","FILE TYPE","LINK TO SYLLABUS"
"MR","MUS150","JAZZ HISTORY AND STYLES","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS150.200109.syl.pdf"
"MR","MUS151","INTRODUCTION TO LIGHTING DESIGN","2019/02","PDF","https://njtransfer.org/artweb/artup/MR.MUS151.201902.syl.pdf"
"MR","MUS152","PIANO I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS152.200109.syl.pdf"
"MR","MUS153","PIANO II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS153.200109.syl.pdf"
"MR","MUS154","PIANO III","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS154.200109.syl.pdf"
"MR","MUS155","PIANO IV","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS155.200109.syl.pdf"
"MR","MUS159","GUITAR I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS159.200109.syl.pdf"
"MR","MUS160","GUITAR II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS160.200109.syl.pdf"
"MR","MUS161","GUITAR III","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS161.200109.syl.pdf"
"MR","MUS162","GUITAR IV","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS162.200109.syl.pdf"
"MR","MUS163","ROCK HISTORY AND CULTURE","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS163.200109.syl.pdf"
"MR","MUS164","INTRODUCTION TO ARTS MANAGEMENT","2021/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS164.202109.syl.pdf"
"MR","MUS165","INTRODUCTION TO MUSIC RECORDING","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS165.200109.syl.pdf"
"MR","MUS166","INTRODUCTION TO MUSIC BUSINESS","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS166.200109.syl.pdf"
"MR","MUS167","MUSIC RECORDING II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS167.200109.syl.pdf"
"MR","MUS170","SYMPHONY ORCHESTRA I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS170.200109.syl.pdf"
"MR","MUS171","SYMPHONY ORCHESTRA II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS171.200109.syl.pdf"
"MR","MUS172","SYMPHONY ORCHESTRA III","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS172.200109.syl.pdf"
"MR","MUS173","SYMPHONY ORCHESTRA IV","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS173.200109.syl.pdf"
"MR","MUS176","AURAL COMPREHENSION I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS176.200109.syl.pdf"
"MR","MUS177","AURAL COMPREHENSION II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS177.200109.syl.pdf"
"MR","MUS178","AURAL COMPREHENSION III","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS178.200109.syl.pdf"
"MR","MUS179","AURAL COMPREHENSION IV","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS179.200109.syl.pdf"
"MR","MUS180","MICROPHONE TECHNIQUES","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS180.200109.syl.pdf"
"MR","MUS182","AUDIO PRODUCTION TECHNIQUES","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS182.200109.syl.pdf"
"MR","MUS184","MUSICAL THEATRE PRODUCTION AND PERFORMANCE","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS184.200109.syl.pdf"
"MR","MUS185","APPRECIATION OF MUSICAL THEATRE","2019/02","PDF","https://njtransfer.org/artweb/artup/MR.MUS185.201902.syl.pdf"
"MR","MUS201","JAZZ ENSEMBLE I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS201.200109.syl.pdf"
"MR","MUS202","JAZZ ENSEMBLE II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS202.200109.syl.pdf"
"MR","MUS203","JAZZ ENSEMBLE III","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS203.200109.syl.pdf"
"MR","MUS204","JAZZ ENSEMBLE IV","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS204.200109.syl.pdf"
"MR","MUS209","APPLIED MUSIC SECONDARY - VOICE III","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS209.200109.syl.pdf"
"MR","MUS210","APPLIED MUSIC SECONDARY - VOICE IV","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS210.200109.syl.pdf"
"MR","MUS214","FORM AND ANALYSIS","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS214.200109.syl.pdf"
"MR","MUS215","MUSIC THEORY III","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS215.200109.syl.pdf"
"MR","MUS216","MUSIC THEORY IV","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS216.200109.syl.pdf"
"MR","MUS217","MUSIC HISTORY AND LITERATURE TO 1750","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS217.200109.syl.pdf"
"MR","MUS218","MUSIC HISTORY AND LITERATURE FROM 1750","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS218.200109.syl.pdf"
"MR","MUS220","MUSIC BUSINESS II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS220.200109.syl.pdf"
"MR","MUS221","CHAMBER ENSEMBLE I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS221.200109.syl.pdf"
"MR","MUS222","CHAMBER ENSEMBLE II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS222.200109.syl.pdf"
"MR","MUS223","CHAMBER ENSEMBLE III","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS223.200109.syl.pdf"
"MR","MUS224","CHAMBER ENSEMBLE IV","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS224.200109.syl.pdf"
"MR","MUS225","APPLIED MUSIC SECONDARY - PIANO III","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS225.200109.syl.pdf"
"MR","MUS226","APPLIED MUSIC SECONDARY-PIANO IV","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS226.200109.syl.pdf"
"MR","MUS227","OPERETTA AND MUSIC THEATRE I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS227.200109.syl.pdf"
"MR","MUS228","OPERETTA AND MUSICAL THEATRE II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS228.200109.syl.pdf"
"MR","MUS229","OPERETTA AND MUSICAL THEATRE III","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS229.200109.syl.pdf"
"MR","MUS230","OPERETTA AND MUSICAL THEATRE IV","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS230.200109.syl.pdf"
"MR","MUS237","CABARET MUSIC THEATRE","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS237.200109.syl.pdf"
"MR","MUS238","CABARET MUSIC THEATRE II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS238.200109.syl.pdf"
"MR","MUS239","CABARET MUSIC THEATRE III","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS239.200109.syl.pdf"
"MR","MUS240","JAZZ GUITAR","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS240.200109.syl.pdf"
"MR","MUS241","GUITAR ENSEMBLE","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS241.200109.syl.pdf"
"MR","MUS242","CABARET MUSIC THEATRE IV","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS242.200109.syl.pdf"
"MR","MUS243","MUSICAL THEATRE AUDITIONS","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS243.200109.syl.pdf"
"MR","MUS248","ENJOYMENT OF MUSIC","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS248.200109.syl.pdf"
"MR","MUS249","PRACTICUM","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS249.200109.syl.pdf"
"MR","MUS251","SOUND REINFORCEMENT","2019/02","PDF","https://njtransfer.org/artweb/artup/MR.MUS251.201902.syl.pdf"
"MR","MUS258","CONTEMPORARY MUSIC: 20TH - 21ST CENTURY","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS258.200109.syl.pdf"
"MR","MUS259","HARD DISC RECORDING","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS259.200109.syl.pdf"
"MR","NUR012","NURSING TRANSITION: ADVANCED PLACEMENT STATUS","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.NUR012.200109.syl.pdf"
"MR","NUR105","FOUNDATIONS OF NURSING","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.NUR105.200109.syl.pdf"
"MR","NUR106","MEDICAL TERMINOLOGY","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.NUR106.200109.syl.pdf"
"MR","NUR121","FUNDAMENTALS OF NURSING","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.NUR121.200109.syl.pdf"
"MR","NUR123","BASIC MEDICAL/SURGICAL NURSING","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.NUR123.200109.syl.pdf"
"MR","NUR213","MATERNAL-CHILD/MENTAL HEALTH NURSING","2010/09","PDF","https://njtransfer.org/artweb/artup/MR.NUR213.201009.syl.pdf"
"MR","NUR214","ADVANCED MEDICAL/SURGICAL NURSING","2010/09","PDF","https://njtransfer.org/artweb/artup/MR.NUR214.201009.syl.pdf"
"MR","NUR220","PHARMACOLOGY FOR THE HEALTHCARE PROFESSIONAL","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.NUR220.200109.syl.pdf"
"MR","NUR224","NURSING COLLOQUIUM","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.NUR224.200109.syl.pdf"
"MR","PAR120","PARAMEDIC SCIENCE I","2019/02","PDF","https://njtransfer.org/artweb/artup/MR.PAR120.201902.syl.pdf"
"MR","PAR125","PARAMEDIC CLINICAL EXPERIENCE I","2019/02","PDF","https://njtransfer.org/artweb/artup/MR.PAR125.201902.syl.pdf"
"MR","PAR130","PARAMEDIC CLINICAL EXPERIENCE II","2019/02","PDF","https://njtransfer.org/artweb/artup/MR.PAR130.201902.syl.pdf"
"MR","PAR220","PARAMEDIC SCIENCE II","2020/09","PDF","https://njtransfer.org/artweb/artup/MR.PAR220.202009.syl.pdf"
"MR","PAR225","PARAMEDIC CLINICAL EXPERIENCE III","2019/02","PDF","https://njtransfer.org/artweb/artup/MR.PAR225.201902.syl.pdf"
"MR","PAR230","PARAMEDIC CLINICAL EXPERIENCE IV","2019/02","PDF","https://njtransfer.org/artweb/artup/MR.PAR230.201902.syl.pdf"
"MR","PAR235","PARAMEDIC INTERNSHIP-FIELD EXPERIENCE","2019/02","PDF","https://njtransfer.org/artweb/artup/MR.PAR235.201902.syl.pdf"
"MR","PBH101","PRINCIPLES OF PUBLIC HEALTH","2015/02","PDF","https://njtransfer.org/artweb/artup/MR.PBH101.201502.syl.pdf"
"MR","PHL111","INTRODUCTION TO PHILOSOPHY","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHL111.200109.syl.pdf"
"MR","PHL114","ETHICS","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHL114.200109.syl.pdf"
"MR","PHL115","LOGIC","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHL115.200109.syl.pdf"
"MR","PHL118","PHILOSOPHY OF LEADERSHIP","2020/09","PDF","https://njtransfer.org/artweb/artup/MR.PHL118.202009.syl.pdf"
"MR","PHL180","INTRODUCTION TO PHILOSOPHY - HONORS","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHL180.200109.syl.pdf"
"MR","PHL210","AMERICAN PHILOSOPHY","2016/09","PDF","https://njtransfer.org/artweb/artup/MR.PHL210.201609.syl.pdf"
"MR","PHL211","PHILOSOPHY OF THE PERSON","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHL211.200109.syl.pdf"
"MR","PHL212","PHILOSOPHY AND RELIGION","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHL212.200109.syl.pdf"
"MR","PHL213","PHILOSOPHY OF RELIGION","2019/02","PDF","https://njtransfer.org/artweb/artup/MR.PHL213.201902.syl.pdf"
"MR","PHL215","BUDDHIST PHILOSOPHIES","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHL215.200109.syl.pdf"
"MR","PHL216","CONTEMPORARY MORAL ISSUES","2019/02","PDF","https://njtransfer.org/artweb/artup/MR.PHL216.201902.syl.pdf"
"MR","PHL218","PHILOSOPHY AND CIVIL DISOBEDIENCE","2020/09","PDF","https://njtransfer.org/artweb/artup/MR.PHL218.202009.syl.pdf"
"MR","PHL221","PHILOSOPHY OF PLATO","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHL221.200109.syl.pdf"
"MR","PHL280","ANCIENT PHILOSOPHY - HONORS","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHL280.200109.syl.pdf"
"MR","PHO101","INTRODUCTION TO ANALOG PHOTO TECHNIQUES","2019/09","PDF","https://njtransfer.org/artweb/artup/MR.PHO101.201909.syl.pdf"
"MR","PHO102","ARTWORK AND PRODUCT PHOTOGRAPHY","2022/02","PDF","https://njtransfer.org/artweb/artup/MR.PHO102.202202.syl.pdf"
"MR","PHO103","2D DIGITAL DESIGN","2022/02","PDF","https://njtransfer.org/artweb/artup/MR.PHO103.202202.syl.pdf"
"MR","PHO105","FORENSIC PHOTOGRAPHY","2022/02","PDF","https://njtransfer.org/artweb/artup/MR.PHO105.202202.syl.pdf"
"MR","PHO110","PHOTOGRAPHY APPRECIATION","2014/09","PDF","https://njtransfer.org/artweb/artup/MR.PHO110.201409.syl.pdf"
"MR","PHO111","INTRODUCTION TO PHOTOGRAPHY","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHO111.200109.syl.pdf"
"MR","PHO112","EQUIPMENT, MATERIALS AND PROCESSES","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHO112.200109.syl.pdf"
"MR","PHO113","HISTORY OF PHOTOGRAPHY","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHO113.200109.syl.pdf"
"MR","PHO114","PHOTOGRAPHIC PROCESSES","2018/09","PDF","https://njtransfer.org/artweb/artup/MR.PHO114.201809.syl.pdf"
"MR","PHO115","PHOTOGRAPHY I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHO115.200109.syl.pdf"
"MR","PHO116","PHOTOGRAPHY II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHO116.200109.syl.pdf"
"MR","PHO117","COLOR PHOTOGRAPHY I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHO117.200109.syl.pdf"
"MR","PHO118","COLOR PHOTOGRAPHY II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHO118.200109.syl.pdf"
"MR","PHO119","CONTEMPORARY PHOTOGRAPHY","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHO119.200109.syl.pdf"
"MR","PHO120","INTRODUCTION TO DIGITAL PHOTOGRAPHY","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/MR.PHO120.200109.syl.txt"
"MR","PHO203","3D DIGITAL DESIGN","2022/02","PDF","https://njtransfer.org/artweb/artup/MR.PHO203.202202.syl.pdf"
"MR","PHO204","DIGITAL IMAGING I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHO204.200109.syl.pdf"
"MR","PHO213","DOCUMENTARY PHOTOGRAPHY","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHO213.200109.syl.pdf"
"MR","PHO214","INTEGRATIVE STUDIO","2022/02","PDF","https://njtransfer.org/artweb/artup/MR.PHO214.202202.syl.pdf"
"MR","PHO215","LARGE FORMAT PHOTOGRAPHY","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHO215.200109.syl.pdf"
"MR","PHO216","STUDIO LIGHTING I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHO216.200109.syl.pdf"
"MR","PHO221","PHOTOGRAPHY AND THE WORLD-CRITICAL PERSPECTIVES","2022/02","PDF","https://njtransfer.org/artweb/artup/MR.PHO221.202202.syl.pdf"
"MR","PHO224","DIGITAL IMAGING II","2002/09","PDF","https://njtransfer.org/artweb/artup/MR.PHO224.200209.syl.pdf"
"MR","PHO225","MOVING IMAGES","2022/02","PDF","https://njtransfer.org/artweb/artup/MR.PHO225.202202.syl.pdf"
"MR","PHO226","PORTFOLIO PREPARATION","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHO226.200109.syl.pdf"
"MR","PHO227","PROFESSIONAL STUDIO PHOTOGRAPHY","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHO227.200109.syl.pdf"
"MR","PHO228","COOPERATIVE WORK EXPERIENCE - PHOTOGRAPHY","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHO228.200109.syl.pdf"
"MR","PHO229","COOP WORK EXPERIENCE - PHOTOGRAPHY RELATED CLASS","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHO229.200109.syl.pdf"
"MR","PHO290","INDEPENDENT STUDY IN PHOTOGRAPHY","2002/09","PDF","https://njtransfer.org/artweb/artup/MR.PHO290.200209.syl.pdf"
"MR","PHO292","SPECIAL TOPICS IN PHOTOGRAPHY","2020/09","PDF","https://njtransfer.org/artweb/artup/MR.PHO292.202009.syl.pdf"
"MR","PHO293","SPECIAL TOPICS IN PHOTOGRAPHY","2020/09","PDF","https://njtransfer.org/artweb/artup/MR.PHO293.202009.syl.pdf"
"MR","PHO297","INTERNSHIP IN PHOTOGRAPHY (45-90 HOURS)","2024/09","PDF","https://njtransfer.org/artweb/artup/MR.PHO297.202409.syl.pdf"
"MR","PHO298","INTERNSHIP IN PHOTOGRAPHY (90-135 HOURS)","2024/09","PDF","https://njtransfer.org/artweb/artup/MR.PHO298.202409.syl.pdf"
"MR","PHO299","INTERNSHIP IN PHOTOGRAPHY (135-300 HOURS)","2024/09","PDF","https://njtransfer.org/artweb/artup/MR.PHO299.202409.syl.pdf"
"MR","PHY103","CONCEPTS OF PHYSICS","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHY103.200109.syl.pdf"
"MR","PHY111","TECHNICAL PHYSICS I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHY111.200109.syl.pdf"
"MR","PHY112","TECHNICAL PHYSICS II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHY112.200109.syl.pdf"
"MR","PHY118","METEOROLOGY","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHY118.200109.syl.pdf"
"MR","PHY125","GENERAL PHYSICS I - LECTURE","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHY125.200109.syl.pdf"
"MR","PHY126","GENERAL PHYSICS I - LABORATORY","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHY126.200109.syl.pdf"
"MR","PHY127","GENERAL PHYSICS II - LECTURE","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHY127.200109.syl.pdf"
"MR","PHY128","GENERAL PHYSICS II - LABORATORY","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHY128.200109.syl.pdf"
"MR","PHY130","ENGINEERING PHYSICS I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHY130.200109.syl.pdf"
"MR","PHY133","ENGINEERING PHYSICS II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHY133.200109.syl.pdf"
"MR","PHY134","LABORATORY FOR ENGINEERING PHYSICS II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHY134.200109.syl.pdf"
"MR","PHY232","ENGINEERING PHYSICS III","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHY232.200109.syl.pdf"
"MR","PHY233","LABORATORY FOR ENGINEERING PHYSICS III","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PHY233.200109.syl.pdf"
"MR","PKG101","PACKAGING TECHNOLOGY I","2016/09","PDF","https://njtransfer.org/artweb/artup/MR.PKG101.201609.syl.pdf"
"MR","PKG120","PACKAGING DESIGN I","2016/09","PDF","https://njtransfer.org/artweb/artup/MR.PKG120.201609.syl.pdf"
"MR","PKG202","PACKAGING TECHNOLOGY II","2016/09","PDF","https://njtransfer.org/artweb/artup/MR.PKG202.201609.syl.pdf"
"MR","PKG219","CAD FOR PACKAGING DESIGN AND MANUFACTURE","2016/09","PDF","https://njtransfer.org/artweb/artup/MR.PKG219.201609.syl.pdf"
"MR","PKG220","PACKAGING DESIGN II","2016/09","PDF","https://njtransfer.org/artweb/artup/MR.PKG220.201609.syl.pdf"
"MR","POL111","AMERICAN GOVERNMENT","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.POL111.200109.syl.pdf"
"MR","POL222","CONSTITUTIONAL LAW","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.POL222.200109.syl.pdf"
"MR","POL231","STATE AND LOCAL GOVERNMENT","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.POL231.200109.syl.pdf"
"MR","POL240","INTERNATIONAL POLITICS","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.POL240.200109.syl.pdf"
"MR","POL245","COMPARATIVE GOVERNMENT","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.POL245.200109.syl.pdf"
"MR","POL270","CIVIL LIBERTIES - BASIC RIGHTS AND FREEDOM","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.POL270.200109.syl.pdf"
"MR","PSY112","CAREER DEVELOPMENT","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PSY112.200109.syl.pdf"
"MR","PSY113","GENERAL PSYCHOLOGY","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PSY113.200109.syl.pdf"
"MR","PSY116","PSYCHOLOGY AND EDUCATION OF THE DISABLED","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PSY116.200109.syl.pdf"
"MR","PSY117","HEALTH PSYCHOLOGY","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PSY117.200109.syl.pdf"
"MR","PSY180","GENERAL PSYCHOLOGY HONORS","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PSY180.200109.syl.pdf"
"MR","PSY211","PSYCHOLOGY OF ADJUSTMENT","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PSY211.200109.syl.pdf"
"MR","PSY213","CHILD PSYCHOLOGY","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PSY213.200109.syl.pdf"
"MR","PSY214","ADOLESCENT PSYCHOLOGY","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PSY214.200109.syl.pdf"
"MR","PSY215","CHILD PSYCHOLOGY - HONORS","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PSY215.200109.syl.pdf"
"MR","PSY217","EDUCATIONAL PSYCHOLOGY","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PSY217.200109.syl.pdf"
"MR","PSY218","CROSS-CULTURAL PSYCHOLOGY","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PSY218.200109.syl.pdf"
"MR","PSY219","DEVELOPMENTAL PSYCHOLOGY: THE HUMAN LIFESPAN","2007/02","PDF","https://njtransfer.org/artweb/artup/MR.PSY219.200702.syl.pdf"
"MR","PSY221","PSYCHOLOGY OF PERSONALITY","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PSY221.200109.syl.pdf"
"MR","PSY224","ABNORMAL PSYCHOLOGY","2016/09","PDF","https://njtransfer.org/artweb/artup/MR.PSY224.201609.syl.pdf"
"MR","PSY225","THE MALADAPTED PERSONALITY","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PSY225.200109.syl.pdf"
"MR","PSY229","COMMUNITY MENTAL HEALTH","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PSY229.200109.syl.pdf"
"MR","PSY231","INDUSTRIAL PSYCHOLOGY","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PSY231.200109.syl.pdf"
"MR","PSY281","PSYCHOLOGY OF PERSONALITY - HONORS","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PSY281.200109.syl.pdf"
"MR","PSY290","INDEPENDENT STUDY IN PSYCHOLOGY","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PSY290.200109.syl.pdf"
"MR","PSY291","SPECIAL TOPICS IN PSYCHOLOGY","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PSY291.200109.syl.pdf"
"MR","PSY292","HONORS ABNORMAL PSYCHOLOGY","2007/02","PDF","https://njtransfer.org/artweb/artup/MR.PSY292.200702.syl.pdf"
"MR","PTG111","ELEMENTARY PORTUGUESE I","2009/09","PDF","https://njtransfer.org/artweb/artup/MR.PTG111.200909.syl.pdf"
"MR","PTG112","ELEMENTARY PORTUGUESE II","2010/02","PDF","https://njtransfer.org/artweb/artup/MR.PTG112.201002.syl.pdf"
"MR","PTG211","INTERMEDIATE PORTUGUESE I","2020/09","PDF","https://njtransfer.org/artweb/artup/MR.PTG211.202009.syl.pdf"
"MR","PUB111","PUBLIC ADMINISTRATION","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.PUB111.200109.syl.pdf"
"MR","RAD100","INTRODUCTION TO RADIOGRAPHY","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.RAD100.200109.syl.pdf"
"MR","RAD104","PRINCIPLES OF RADIOGRAPHY I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.RAD104.200109.syl.pdf"
"MR","RAD107","RADIOGRAPHY CLINICAL PRACTICE I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.RAD107.200109.syl.pdf"
"MR","RAD110","RADIATION BIOLOGY AND PHYSICS","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.RAD110.200109.syl.pdf"
"MR","RAD114","PRINCIPLES OF RADIOGRAPHY II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.RAD114.200109.syl.pdf"
"MR","RAD117","RADIOGRAPHY CLINICAL PRACTICE II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.RAD117.200109.syl.pdf"
"MR","RAD120","INTERMEDIATE CLINICAL PRACTICE","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.RAD120.200109.syl.pdf"
"MR","RAD200","PATHOLOGY FOR RADIOGRAPHY","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.RAD200.200109.syl.pdf"
"MR","RAD204","PRINCIPLES OF RADIOGRAPHY III","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.RAD204.200109.syl.pdf"
"MR","RAD207","RADIOLOGIC SPECIAL IMAGING","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.RAD207.200109.syl.pdf"
"MR","RAD210","RADIOGRAPHIC EXPOSURE","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.RAD210.200109.syl.pdf"
"MR","RAD213","RADIOGRAPHY CLINICAL PRACTICE III","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.RAD213.200109.syl.pdf"
"MR","RAD220","PRINCIPLES OF RADIOGRAPHY IV","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.RAD220.200109.syl.pdf"
"MR","RAD224","ADVANCED IMAGING","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.RAD224.200109.syl.pdf"
"MR","RAD227","RADIOGRAPHY CLINICAL PRACTICE IV","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.RAD227.200109.syl.pdf"
"MR","RAD230","ADVANCED CLINICAL PRACTICE","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.RAD230.200109.syl.pdf"
